us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.502300,2022-10-02T03:07:42+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.472300,2022-10-02T03:07:42+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.372300,2022-10-02T03:07:42+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.469500,2022-10-02T02:59:13+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.439500,2022-10-02T02:59:13+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.339500,2022-10-02T02:59:13+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.477500,2022-10-02T02:24:12+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.447500,2022-10-02T02:24:12+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.347500,2022-10-02T02:24:12+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.480300,2022-10-01T23:47:42+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.450300,2022-10-01T23:47:42+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.350300,2022-10-01T23:47:42+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-10-01T21:15:56+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-10-01T21:15:56+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-10-01T21:15:56+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-10-01T21:15:56+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-10-01T21:15:56+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.511700,2022-10-01T20:35:44+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.481700,2022-10-01T20:35:44+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.381700,2022-10-01T20:35:44+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.498600,2022-10-01T19:34:13+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.468600,2022-10-01T19:34:13+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.368600,2022-10-01T19:34:13+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.468400,2022-10-01T19:25:48+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.438400,2022-10-01T19:25:48+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.338400,2022-10-01T19:25:48+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.477800,2022-10-01T18:59:40+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.447800,2022-10-01T18:59:40+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.347800,2022-10-01T18:59:40+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.478400,2022-10-01T16:57:19+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.448400,2022-10-01T16:57:19+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.348400,2022-10-01T16:57:19+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.467800,2022-10-01T14:20:15+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.437800,2022-10-01T14:20:15+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.337800,2022-10-01T14:20:15+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.496200,2022-10-01T14:02:37+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.466200,2022-10-01T14:02:37+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.366200,2022-10-01T14:02:37+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.510700,2022-10-01T13:36:10+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.480700,2022-10-01T13:36:10+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.380700,2022-10-01T13:36:10+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.478300,2022-10-01T12:00:12+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.448300,2022-10-01T12:00:12+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.348300,2022-10-01T12:00:12+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.477400,2022-10-01T11:08:11+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.447400,2022-10-01T11:08:11+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.347400,2022-10-01T11:08:11+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.512200,2022-10-01T08:49:08+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.494600,2022-10-01T08:49:08+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.482200,2022-10-01T08:49:08+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.464600,2022-10-01T08:49:08+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.382200,2022-10-01T08:49:08+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.364600,2022-10-01T08:49:08+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.467300,2022-10-01T07:21:40+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.437300,2022-10-01T07:21:40+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.337300,2022-10-01T07:21:40+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.478600,2022-10-01T04:45:08+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.477500,2022-10-01T04:45:08+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.448600,2022-10-01T04:45:08+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.447500,2022-10-01T04:45:08+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.348600,2022-10-01T04:45:08+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.347500,2022-10-01T04:45:08+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.515500,2022-10-01T04:10:14+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.485500,2022-10-01T04:10:14+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.385500,2022-10-01T04:10:14+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.494700,2022-10-01T03:52:37+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.464700,2022-10-01T03:52:37+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.364700,2022-10-01T03:52:37+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.468000,2022-10-01T00:58:08+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.438000,2022-10-01T00:58:08+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.338000,2022-10-01T00:58:08+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.477600,2022-09-30T22:47:24+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.447600,2022-09-30T22:47:24+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.347600,2022-09-30T22:47:24+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.514800,2022-09-30T22:38:39+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.484800,2022-09-30T22:38:39+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.384800,2022-09-30T22:38:39+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.496000,2022-09-30T21:28:57+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.466000,2022-09-30T21:28:57+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.366000,2022-09-30T21:28:57+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-09-30T21:15:40+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-09-30T21:15:40+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-09-30T21:15:40+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-09-30T21:15:40+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-09-30T21:15:40+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.465700,2022-09-30T18:25:38+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.435700,2022-09-30T18:25:38+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.335700,2022-09-30T18:25:38+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.515800,2022-09-30T16:49:20+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.485800,2022-09-30T16:49:20+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.385800,2022-09-30T16:49:20+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.478600,2022-09-30T16:40:29+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.448600,2022-09-30T16:40:29+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.348600,2022-09-30T16:40:29+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.477700,2022-09-30T15:57:18+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.447700,2022-09-30T15:57:18+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.347700,2022-09-30T15:57:18+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.496700,2022-09-30T15:30:23+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.466700,2022-09-30T15:30:23+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.366700,2022-09-30T15:30:23+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.464700,2022-09-30T12:18:18+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.434700,2022-09-30T12:18:18+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.334700,2022-09-30T12:18:18+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.516600,2022-09-30T11:52:17+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.486600,2022-09-30T11:52:17+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.386600,2022-09-30T11:52:17+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.478200,2022-09-30T08:41:07+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.448200,2022-09-30T08:41:07+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.348200,2022-09-30T08:41:07+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.463800,2022-09-30T06:47:15+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.433800,2022-09-30T06:47:15+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.333800,2022-09-30T06:47:15+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.478700,2022-09-30T06:12:48+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.448700,2022-09-30T06:12:48+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.348700,2022-09-30T06:12:48+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.518200,2022-09-30T06:04:09+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.488200,2022-09-30T06:04:09+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.388200,2022-09-30T06:04:09+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.497700,2022-09-30T05:11:58+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.467700,2022-09-30T05:11:58+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.367700,2022-09-30T05:11:58+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.478600,2022-09-30T03:35:54+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.448600,2022-09-30T03:35:54+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.348600,2022-09-30T03:35:54+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.478800,2022-09-30T01:25:19+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.448800,2022-09-30T01:25:19+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.348800,2022-09-30T01:25:19+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.519200,2022-09-29T23:23:20+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.489200,2022-09-29T23:23:20+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.389200,2022-09-29T23:23:20+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.463600,2022-09-29T23:14:21+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.498600,2022-09-29T23:14:21+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.433600,2022-09-29T23:14:21+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.468600,2022-09-29T23:14:21+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.333600,2022-09-29T23:14:21+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.368600,2022-09-29T23:14:21+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-09-29T21:15:35+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-09-29T21:15:35+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-09-29T21:15:35+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-09-29T21:15:35+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-09-29T21:15:35+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.479400,2022-09-29T20:00:47+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.449400,2022-09-29T20:00:47+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.349400,2022-09-29T20:00:47+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.520600,2022-09-29T17:58:57+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.490600,2022-09-29T17:58:57+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.390600,2022-09-29T17:58:57+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.463300,2022-09-29T16:58:00+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.433300,2022-09-29T16:58:00+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.333300,2022-09-29T16:58:00+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.498700,2022-09-29T16:32:00+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.468700,2022-09-29T16:32:00+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.368700,2022-09-29T16:32:00+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.477500,2022-09-29T14:46:48+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.447500,2022-09-29T14:46:48+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.347500,2022-09-29T14:46:48+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.520700,2022-09-29T13:01:47+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.490700,2022-09-29T13:01:47+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.390700,2022-09-29T13:01:47+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.479300,2022-09-29T12:35:48+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.449300,2022-09-29T12:35:48+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.349300,2022-09-29T12:35:48+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.462800,2022-09-29T11:17:20+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.432800,2022-09-29T11:17:20+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.332800,2022-09-29T11:17:20+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.499000,2022-09-29T09:41:17+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.469000,2022-09-29T09:41:17+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.369000,2022-09-29T09:41:17+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.522600,2022-09-29T07:47:50+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.492600,2022-09-29T07:47:50+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.392600,2022-09-29T07:47:50+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.480200,2022-09-29T06:29:18+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.450200,2022-09-29T06:29:18+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.350200,2022-09-29T06:29:18+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.463400,2022-09-29T05:02:16+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.433400,2022-09-29T05:02:16+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.333400,2022-09-29T05:02:16+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.498800,2022-09-29T02:59:52+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.468800,2022-09-29T02:59:52+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.368800,2022-09-29T02:59:52+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.524900,2022-09-29T01:50:18+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.494900,2022-09-29T01:50:18+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.394900,2022-09-29T01:50:18+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.478800,2022-09-29T01:07:05+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.448800,2022-09-29T01:07:05+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.348800,2022-09-29T01:07:05+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.479900,2022-09-29T00:23:03+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.449900,2022-09-29T00:23:03+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.349900,2022-09-29T00:23:03+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.463300,2022-09-28T22:20:49+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.433300,2022-09-28T22:20:49+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.333300,2022-09-28T22:20:49+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-09-28T21:15:34+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-09-28T21:15:34+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-09-28T21:15:34+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-09-28T21:15:34+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-09-28T21:15:34+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.498700,2022-09-28T20:53:56+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.468700,2022-09-28T20:53:56+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.368700,2022-09-28T20:53:56+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.478000,2022-09-28T20:18:50+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.448000,2022-09-28T20:18:50+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.348000,2022-09-28T20:18:50+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.522100,2022-09-28T18:52:13+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.492100,2022-09-28T18:52:13+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.392100,2022-09-28T18:52:13+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.479000,2022-09-28T17:33:21+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.449000,2022-09-28T17:33:21+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.349000,2022-09-28T17:33:21+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.463400,2022-09-28T17:24:16+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.433400,2022-09-28T17:24:16+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.333400,2022-09-28T17:24:16+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.499000,2022-09-28T16:05:18+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.469000,2022-09-28T16:05:18+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.369000,2022-09-28T16:05:18+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.477900,2022-09-28T14:03:05+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.447900,2022-09-28T14:03:05+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.347900,2022-09-28T14:03:05+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.478600,2022-09-28T12:00:49+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.448600,2022-09-28T12:00:49+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.348600,2022-09-28T12:00:49+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.522800,2022-09-28T11:39:17+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.492800,2022-09-28T11:39:17+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.392800,2022-09-28T11:39:17+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.463700,2022-09-28T10:37:45+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.433700,2022-09-28T10:37:45+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.333700,2022-09-28T10:37:45+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.478900,2022-09-28T08:44:47+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.448900,2022-09-28T08:44:47+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.348900,2022-09-28T08:44:47+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.478000,2022-09-28T06:25:15+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.448000,2022-09-28T06:25:15+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.348000,2022-09-28T06:25:15+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.463400,2022-09-28T05:15:45+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.433400,2022-09-28T05:15:45+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.333400,2022-09-28T05:15:45+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.524400,2022-09-28T04:41:17+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.494400,2022-09-28T04:41:17+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.394400,2022-09-28T04:41:17+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.499800,2022-09-28T03:31:16+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.469800,2022-09-28T03:31:16+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.369800,2022-09-28T03:31:16+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.480300,2022-09-28T03:22:19+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.450300,2022-09-28T03:22:19+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.350300,2022-09-28T03:22:19+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.525900,2022-09-28T00:03:47+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.495900,2022-09-28T00:03:47+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.395900,2022-09-28T00:03:47+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.464200,2022-09-27T23:06:23+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.434200,2022-09-27T23:06:23+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.334200,2022-09-27T23:06:23+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.480200,2022-09-27T22:23:49+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.450200,2022-09-27T22:23:49+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.350200,2022-09-27T22:23:49+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-09-27T21:15:11+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-09-27T21:15:11+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-09-27T21:15:11+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-09-27T21:15:11+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-09-27T21:15:11+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.478400,2022-09-27T19:15:46+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.448400,2022-09-27T19:15:46+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.348400,2022-09-27T19:15:46+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.526100,2022-09-27T18:23:00+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.496100,2022-09-27T18:23:00+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.396100,2022-09-27T18:23:00+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.464000,2022-09-27T16:50:44+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.434000,2022-09-27T16:50:44+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.334000,2022-09-27T16:50:44+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.479600,2022-09-27T16:33:18+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.449600,2022-09-27T16:33:18+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.349600,2022-09-27T16:33:18+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.499200,2022-09-27T15:41:22+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.469200,2022-09-27T15:41:22+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.369200,2022-09-27T15:41:22+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.525200,2022-09-27T12:46:23+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.495200,2022-09-27T12:46:23+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.395200,2022-09-27T12:46:23+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.478500,2022-09-27T11:45:16+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.448500,2022-09-27T11:45:16+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.348500,2022-09-27T11:45:16+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.478000,2022-09-27T10:52:45+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.448000,2022-09-27T10:52:45+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.348000,2022-09-27T10:52:45+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.463300,2022-09-27T09:16:44+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.433300,2022-09-27T09:16:44+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.333300,2022-09-27T09:16:44+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.498100,2022-09-27T08:24:55+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.468100,2022-09-27T08:24:55+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.368100,2022-09-27T08:24:55+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.527000,2022-09-27T07:14:49+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.497000,2022-09-27T07:14:49+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.397000,2022-09-27T07:14:49+00:00
