eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.612200,2022-09-05T08:22:24+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.582200,2022-09-05T08:22:24+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.482200,2022-09-05T08:22:24+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.607600,2022-09-05T05:51:41+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.577600,2022-09-05T05:51:41+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.477600,2022-09-05T05:51:41+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.611400,2022-09-05T03:36:29+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.581400,2022-09-05T03:36:29+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.481400,2022-09-05T03:36:29+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.608200,2022-09-05T02:46:09+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.578200,2022-09-05T02:46:09+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.478200,2022-09-05T02:46:09+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.612400,2022-09-05T00:23:00+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.582400,2022-09-05T00:23:00+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.482400,2022-09-05T00:23:00+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.613400,2022-09-04T22:08:27+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.583400,2022-09-04T22:08:27+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.483400,2022-09-04T22:08:27+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-09-04T21:46:33+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-09-04T21:46:33+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-09-04T21:46:33+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.616200,2022-09-04T20:02:33+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.586200,2022-09-04T20:02:33+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.486200,2022-09-04T20:02:33+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.610100,2022-09-04T18:46:27+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.580100,2022-09-04T18:46:27+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.480100,2022-09-04T18:46:27+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.621400,2022-09-04T14:59:45+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.591400,2022-09-04T14:59:45+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.491400,2022-09-04T14:59:45+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.624500,2022-09-04T13:10:39+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.594500,2022-09-04T13:10:39+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.494500,2022-09-04T13:10:39+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.617600,2022-09-04T11:46:32+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.587600,2022-09-04T11:46:32+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.487600,2022-09-04T11:46:32+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.628800,2022-09-04T08:24:26+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.598800,2022-09-04T08:24:26+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.498800,2022-09-04T08:24:26+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.629600,2022-09-04T06:52:12+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.617100,2022-09-04T06:52:12+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.599600,2022-09-04T06:52:12+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.587100,2022-09-04T06:52:12+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.499600,2022-09-04T06:52:12+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.487100,2022-09-04T06:52:12+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.630500,2022-09-04T02:30:59+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.600500,2022-09-04T02:30:59+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.500500,2022-09-04T02:30:59+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.631300,2022-09-04T01:40:28+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.601300,2022-09-04T01:40:28+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.501300,2022-09-04T01:40:28+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.619700,2022-09-04T00:49:59+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.589700,2022-09-04T00:49:59+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.489700,2022-09-04T00:49:59+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-09-03T21:46:21+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-09-03T21:46:21+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-09-03T21:46:21+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.635400,2022-09-03T20:29:08+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.605400,2022-09-03T20:29:08+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.505400,2022-09-03T20:29:08+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.616200,2022-09-03T20:03:58+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.586200,2022-09-03T20:03:58+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.486200,2022-09-03T20:03:58+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.635100,2022-09-03T19:38:34+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.605100,2022-09-03T19:38:34+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.505100,2022-09-03T19:38:34+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.642100,2022-09-03T14:02:14+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.612100,2022-09-03T14:02:14+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.512100,2022-09-03T14:02:14+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.619800,2022-09-03T13:11:58+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.589800,2022-09-03T13:11:58+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.489800,2022-09-03T13:11:58+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.641800,2022-09-03T12:38:45+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.611800,2022-09-03T12:38:45+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.511800,2022-09-03T12:38:45+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.648600,2022-09-03T07:43:58+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.618600,2022-09-03T07:43:58+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.518600,2022-09-03T07:43:58+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.646600,2022-09-03T07:27:04+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.616600,2022-09-03T07:27:04+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.516600,2022-09-03T07:27:04+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.622300,2022-09-03T06:45:04+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.592300,2022-09-03T06:45:04+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.492300,2022-09-03T06:45:04+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.623600,2022-09-03T01:16:54+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.593600,2022-09-03T01:16:54+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.493600,2022-09-03T01:16:54+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.649500,2022-09-03T01:08:35+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.619500,2022-09-03T01:08:35+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.519500,2022-09-03T01:08:35+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.652000,2022-09-03T00:42:57+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.622000,2022-09-03T00:42:57+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.522000,2022-09-03T00:42:57+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-09-02T21:45:23+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-09-02T21:45:23+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-09-02T21:45:23+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.648300,2022-09-02T20:31:03+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.618300,2022-09-02T20:31:03+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.518300,2022-09-02T20:31:03+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.655800,2022-09-02T18:41:30+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.625800,2022-09-02T18:41:30+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.525800,2022-09-02T18:41:30+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.616900,2022-09-02T17:59:35+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.586900,2022-09-02T17:59:35+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.486900,2022-09-02T17:59:35+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.648800,2022-09-02T15:28:20+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.618800,2022-09-02T15:28:20+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.518800,2022-09-02T15:28:20+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.656800,2022-09-02T13:22:02+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.626800,2022-09-02T13:22:02+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.526800,2022-09-02T13:22:02+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.613300,2022-09-02T10:42:06+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.583300,2022-09-02T10:42:06+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.483300,2022-09-02T10:42:06+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.648900,2022-09-02T09:09:27+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.618900,2022-09-02T09:09:27+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.518900,2022-09-02T09:09:27+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.656400,2022-09-02T08:43:56+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.626400,2022-09-02T08:43:56+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.526400,2022-09-02T08:43:56+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.608900,2022-09-02T03:33:13+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.578900,2022-09-02T03:33:13+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.478900,2022-09-02T03:33:13+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.650100,2022-09-02T03:07:30+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.620100,2022-09-02T03:07:30+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.520100,2022-09-02T03:07:30+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.652300,2022-09-02T02:00:28+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.622300,2022-09-02T02:00:28+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.522300,2022-09-02T02:00:28+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-09-01T21:44:45+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-09-01T21:44:45+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-09-01T21:44:45+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.653600,2022-09-01T21:14:34+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.623600,2022-09-01T21:14:34+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.523600,2022-09-01T21:14:34+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.602500,2022-09-01T21:06:06+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.572500,2022-09-01T21:06:06+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.472500,2022-09-01T21:06:06+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.651000,2022-09-01T20:06:56+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.621000,2022-09-01T20:06:56+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.521000,2022-09-01T20:06:56+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.595200,2022-09-01T14:22:04+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.565200,2022-09-01T14:22:04+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.465200,2022-09-01T14:22:04+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.648200,2022-09-01T13:14:30+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.618200,2022-09-01T13:14:30+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.518200,2022-09-01T13:14:30+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.654700,2022-09-01T09:11:14+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.624700,2022-09-01T09:11:14+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.524700,2022-09-01T09:11:14+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.647000,2022-09-01T08:29:18+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.617000,2022-09-01T08:29:18+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.517000,2022-09-01T08:29:18+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.593100,2022-09-01T07:04:29+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.563100,2022-09-01T07:04:29+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.463100,2022-09-01T07:04:29+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.656000,2022-09-01T04:25:02+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.626000,2022-09-01T04:25:02+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.526000,2022-09-01T04:25:02+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.586400,2022-09-01T01:19:32+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.556400,2022-09-01T01:19:32+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.456400,2022-09-01T01:19:32+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.643900,2022-09-01T01:02:55+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.613900,2022-09-01T01:02:55+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.513900,2022-09-01T01:02:55+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.655700,2022-08-31T22:23:01+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.625700,2022-08-31T22:23:01+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.525700,2022-08-31T22:23:01+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-08-31T21:44:24+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-08-31T21:44:24+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-08-31T21:44:24+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.638800,2022-08-31T18:52:57+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.581000,2022-08-31T18:52:57+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.608800,2022-08-31T18:52:57+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.551000,2022-08-31T18:52:57+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.508800,2022-08-31T18:52:57+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.451000,2022-08-31T18:52:57+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.657200,2022-08-31T17:28:30+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.627200,2022-08-31T17:28:30+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.527200,2022-08-31T17:28:30+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.635700,2022-08-31T12:52:05+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.605700,2022-08-31T12:52:05+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.505700,2022-08-31T12:52:05+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.578200,2022-08-31T11:44:43+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.548200,2022-08-31T11:44:43+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.448200,2022-08-31T11:44:43+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.657500,2022-08-31T10:02:56+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.627500,2022-08-31T10:02:56+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.527500,2022-08-31T10:02:56+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.634400,2022-08-31T07:49:00+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.604400,2022-08-31T07:49:00+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.504400,2022-08-31T07:49:00+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.574500,2022-08-31T04:27:03+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.544500,2022-08-31T04:27:03+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.444500,2022-08-31T04:27:03+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.656300,2022-08-31T02:37:26+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.626300,2022-08-31T02:37:26+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.526300,2022-08-31T02:37:26+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.628700,2022-08-31T01:55:25+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.598700,2022-08-31T01:55:25+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.498700,2022-08-31T01:55:25+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-08-30T21:43:41+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-08-30T21:43:41+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-08-30T21:43:41+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.567000,2022-08-30T21:01:04+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.537000,2022-08-30T21:01:04+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.437000,2022-08-30T21:01:04+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.651900,2022-08-30T20:44:29+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.621900,2022-08-30T20:44:29+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.521900,2022-08-30T20:44:29+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.623500,2022-08-30T18:38:36+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.593500,2022-08-30T18:38:36+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.493500,2022-08-30T18:38:36+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.561400,2022-08-30T13:52:16+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.531400,2022-08-30T13:52:16+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.431400,2022-08-30T13:52:16+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.621200,2022-08-30T13:10:23+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.591200,2022-08-30T13:10:23+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.491200,2022-08-30T13:10:23+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.650500,2022-08-30T09:14:48+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.620500,2022-08-30T09:14:48+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.520500,2022-08-30T09:14:48+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.620200,2022-08-30T08:07:54+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.590200,2022-08-30T08:07:54+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.490200,2022-08-30T08:07:54+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.559200,2022-08-30T06:52:07+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.529200,2022-08-30T06:52:07+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.429200,2022-08-30T06:52:07+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.651900,2022-08-30T03:05:15+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.621900,2022-08-30T03:05:15+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.521900,2022-08-30T03:05:15+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.615900,2022-08-30T01:57:38+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.585900,2022-08-30T01:57:38+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.485900,2022-08-30T01:57:38+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.556400,2022-08-30T01:49:15+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.526400,2022-08-30T01:49:15+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.426400,2022-08-30T01:49:15+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-08-29T21:42:58+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-08-29T21:42:58+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-08-29T21:42:58+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.645500,2022-08-29T21:20:16+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.615500,2022-08-29T21:20:16+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.515500,2022-08-29T21:20:16+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.552700,2022-08-29T18:57:50+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.522700,2022-08-29T18:57:50+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.422700,2022-08-29T18:57:50+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.608800,2022-08-29T18:48:45+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.578800,2022-08-29T18:48:45+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.478800,2022-08-29T18:48:45+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.639800,2022-08-29T14:53:15+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.609800,2022-08-29T14:53:15+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.509800,2022-08-29T14:53:15+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.551300,2022-08-29T13:37:44+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.521300,2022-08-29T13:37:44+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.421300,2022-08-29T13:37:44+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.606900,2022-08-29T12:47:08+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.576900,2022-08-29T12:47:08+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.476900,2022-08-29T12:47:08+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.548700,2022-08-29T08:17:55+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.518700,2022-08-29T08:17:55+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.418700,2022-08-29T08:17:55+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.639300,2022-08-29T07:36:28+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.609300,2022-08-29T07:36:28+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.509300,2022-08-29T07:36:28+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.604500,2022-08-29T05:46:19+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.574500,2022-08-29T05:46:19+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.474500,2022-08-29T05:46:19+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.544600,2022-08-29T03:32:27+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.514600,2022-08-29T03:32:27+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.414600,2022-08-29T03:32:27+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.638200,2022-08-29T01:17:27+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.608200,2022-08-29T01:17:27+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.508200,2022-08-29T01:17:27+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.605300,2022-08-29T00:10:11+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.575300,2022-08-29T00:10:11+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.475300,2022-08-29T00:10:11+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-08-28T21:42:10+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-08-28T21:42:10+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-08-28T21:42:10+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.541100,2022-08-28T21:30:14+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.511100,2022-08-28T21:30:14+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.411100,2022-08-28T21:30:14+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.603900,2022-08-28T19:33:03+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.573900,2022-08-28T19:33:03+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.473900,2022-08-28T19:33:03+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.638700,2022-08-28T18:42:23+00:00
