us-east-1d,m4.4xlarge,Linux/UNIX,0.359600,2022-07-22T15:31:32+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.307200,2022-07-22T14:39:33+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.362500,2022-07-22T13:04:01+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.423900,2022-07-22T12:12:35+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.434400,2022-07-22T11:29:06+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.358600,2022-07-22T10:45:32+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.350500,2022-07-22T10:02:36+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363900,2022-07-22T07:44:08+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.307000,2022-07-22T07:09:31+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.434000,2022-07-22T06:09:02+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.350300,2022-07-22T05:08:03+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.425500,2022-07-22T04:59:31+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.357800,2022-07-22T04:51:03+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363600,2022-07-22T01:05:33+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.307200,2022-07-22T00:22:34+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.349800,2022-07-21T23:39:14+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.426600,2022-07-21T23:30:41+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.433900,2022-07-21T23:22:03+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.357500,2022-07-21T22:38:33+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.427700,2022-07-21T18:44:33+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363000,2022-07-21T17:43:33+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.348700,2022-07-21T17:26:05+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.306200,2022-07-21T17:17:35+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.433500,2022-07-21T16:51:47+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.356800,2022-07-21T15:15:34+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.362300,2022-07-21T12:31:34+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.425800,2022-07-21T11:39:13+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.433200,2022-07-21T10:12:40+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.305800,2022-07-21T10:12:40+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.348500,2022-07-21T10:04:04+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.355400,2022-07-21T07:54:44+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.362700,2022-07-21T06:28:17+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.423400,2022-07-21T05:44:31+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.348300,2022-07-21T05:01:07+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.305500,2022-07-21T04:44:11+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.432500,2022-07-21T03:17:34+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.355700,2022-07-21T02:25:35+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.362900,2022-07-21T01:25:03+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.420900,2022-07-21T00:59:08+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.347200,2022-07-20T22:32:07+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.432200,2022-07-20T22:06:04+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.304500,2022-07-20T21:57:37+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.362000,2022-07-20T19:30:07+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.421700,2022-07-20T19:21:32+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.355200,2022-07-20T18:55:35+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.305100,2022-07-20T17:20:07+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.431900,2022-07-20T16:54:05+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.347600,2022-07-20T16:54:05+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.424300,2022-07-20T14:44:02+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.355700,2022-07-20T13:26:04+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.360200,2022-07-20T12:34:03+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.431800,2022-07-20T10:58:54+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.306100,2022-07-20T10:58:54+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.347400,2022-07-20T09:32:18+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.422300,2022-07-20T09:32:18+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.355600,2022-07-20T06:22:15+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.431400,2022-07-20T05:47:49+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.358900,2022-07-20T05:39:17+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.346700,2022-07-20T04:47:24+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.305400,2022-07-20T04:12:45+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.420900,2022-07-20T03:46:50+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.356200,2022-07-20T01:10:47+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.431200,2022-07-20T01:02:23+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.358100,2022-07-20T00:09:44+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.345700,2022-07-20T00:01:20+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.418500,2022-07-19T22:27:52+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.306400,2022-07-19T20:48:00+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.357300,2022-07-19T18:55:20+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.431700,2022-07-19T17:37:21+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.344600,2022-07-19T17:28:28+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.358400,2022-07-19T16:46:58+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.418000,2022-07-19T16:20:52+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.306800,2022-07-19T16:12:09+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.357100,2022-07-19T13:27:27+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.431200,2022-07-19T11:26:01+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.344800,2022-07-19T11:26:01+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.359400,2022-07-19T11:26:01+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.307100,2022-07-19T11:17:33+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.355400,2022-07-19T06:05:53+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.419100,2022-07-19T05:57:23+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.343900,2022-07-19T04:57:09+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.429800,2022-07-19T04:14:06+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.359300,2022-07-19T04:14:06+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.308400,2022-07-19T03:47:55+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.354800,2022-07-19T00:02:58+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.342400,2022-07-18T22:44:56+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.415200,2022-07-18T22:36:22+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.428600,2022-07-18T21:44:22+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.359000,2022-07-18T21:09:50+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.352500,2022-07-18T17:16:08+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.412200,2022-07-18T16:49:55+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.308700,2022-07-18T16:32:24+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.341100,2022-07-18T15:57:57+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.428000,2022-07-18T15:05:56+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.357800,2022-07-18T14:48:22+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.308200,2022-07-18T11:20:51+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.410100,2022-07-18T11:12:24+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.340900,2022-07-18T10:54:54+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.426700,2022-07-18T08:45:26+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.358500,2022-07-18T08:36:51+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.407700,2022-07-18T06:35:54+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.352400,2022-07-18T06:27:16+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.340700,2022-07-18T04:29:12+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.307900,2022-07-18T04:11:52+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.425800,2022-07-18T02:45:20+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.403900,2022-07-18T01:53:44+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.358300,2022-07-18T01:01:38+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.350500,2022-07-17T23:26:10+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.308200,2022-07-17T21:34:11+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.424500,2022-07-17T21:16:39+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.339600,2022-07-17T21:16:39+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.357500,2022-07-17T19:24:27+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.400200,2022-07-17T18:58:35+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.308600,2022-07-17T15:56:11+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.349300,2022-07-17T15:56:11+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.423500,2022-07-17T15:38:38+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.338700,2022-07-17T15:04:12+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.357100,2022-07-17T12:03:07+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.396400,2022-07-17T11:36:41+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.348700,2022-07-17T10:53:37+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.307600,2022-07-17T10:10:42+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.421900,2022-07-17T08:26:58+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.339100,2022-07-17T08:09:52+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.357300,2022-07-17T06:00:13+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.348900,2022-07-17T05:51:08+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.393900,2022-07-17T04:33:22+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.307800,2022-07-17T03:16:06+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.339900,2022-07-17T02:40:38+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.421100,2022-07-17T02:23:46+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.392500,2022-07-16T23:47:40+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.349100,2022-07-16T23:04:47+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.357200,2022-07-16T22:47:10+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.308000,2022-07-16T22:38:48+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.420100,2022-07-16T21:12:09+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.340300,2022-07-16T20:47:02+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.390300,2022-07-16T17:33:47+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.356300,2022-07-16T17:24:46+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.349400,2022-07-16T16:06:19+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.419300,2022-07-16T15:57:54+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.340500,2022-07-16T13:48:28+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.387700,2022-07-16T11:47:12+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.306600,2022-07-16T11:03:45+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.348900,2022-07-16T10:29:14+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.418000,2022-07-16T09:20:25+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.340900,2022-07-16T07:45:18+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.356500,2022-07-16T05:35:41+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.348300,2022-07-16T05:09:43+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.309500,2022-07-16T04:35:09+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.384200,2022-07-16T04:26:50+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.417800,2022-07-16T03:00:10+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.341600,2022-07-16T00:59:38+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.348500,2022-07-16T00:07:48+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.356200,2022-07-15T23:50:38+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.384900,2022-07-15T23:24:38+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.417400,2022-07-15T21:23:40+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.340400,2022-07-15T19:57:20+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.382600,2022-07-15T18:21:40+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.348300,2022-07-15T17:55:37+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.356700,2022-07-15T17:12:37+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.417300,2022-07-15T16:20:42+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.340300,2022-07-15T13:19:13+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.383400,2022-07-15T13:19:13+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.357200,2022-07-15T12:27:17+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.348500,2022-07-15T10:43:47+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.417400,2022-07-15T10:34:42+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.382500,2022-07-15T08:42:45+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.340400,2022-07-15T08:16:42+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.309600,2022-07-15T07:33:41+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.356000,2022-07-15T06:41:47+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.348400,2022-07-15T03:57:53+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.416700,2022-07-15T03:40:11+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.382900,2022-07-15T02:13:44+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.308800,2022-07-15T01:56:43+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.356100,2022-07-15T00:47:13+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.348700,2022-07-14T22:07:43+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.340100,2022-07-14T20:47:14+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.415000,2022-07-14T20:12:42+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.380600,2022-07-14T19:38:13+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.308900,2022-07-14T19:12:07+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.349000,2022-07-14T16:34:35+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.340200,2022-07-14T15:08:10+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.414700,2022-07-14T14:42:08+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.355700,2022-07-14T14:24:36+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.308700,2022-07-14T13:41:37+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.381100,2022-07-14T13:15:37+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.348800,2022-07-14T11:40:37+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.340600,2022-07-14T08:48:15+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.414600,2022-07-14T08:39:36+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.308800,2022-07-14T08:31:15+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.356500,2022-07-14T07:30:42+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.381300,2022-07-14T06:30:11+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.349000,2022-07-14T06:30:11+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.340100,2022-07-14T04:03:30+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.309400,2022-07-14T02:36:52+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.414000,2022-07-14T02:10:46+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.356900,2022-07-14T01:27:47+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.348600,2022-07-14T00:36:04+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.341600,2022-07-13T22:26:19+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.358600,2022-07-13T20:42:18+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.310100,2022-07-13T20:33:51+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.414400,2022-07-13T19:59:08+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.380600,2022-07-13T18:58:16+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.342200,2022-07-13T17:24:02+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.349100,2022-07-13T17:06:18+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.414000,2022-07-13T15:04:48+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.359100,2022-07-13T14:56:16+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.308300,2022-07-13T14:04:17+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.348800,2022-07-13T11:46:14+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.380200,2022-07-13T11:37:46+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.342700,2022-07-13T09:54:20+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.308900,2022-07-13T09:02:37+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.414300,2022-07-13T08:36:19+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.360200,2022-07-13T08:19:18+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.349500,2022-07-13T05:35:17+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.381500,2022-07-13T05:00:29+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.343400,2022-07-13T04:51:49+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.308100,2022-07-13T03:50:48+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.360800,2022-07-13T03:33:57+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.413300,2022-07-13T02:24:17+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.307700,2022-07-12T22:48:30+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.343500,2022-07-12T22:39:52+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.380500,2022-07-12T22:31:17+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.350200,2022-07-12T22:13:54+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.360500,2022-07-12T20:04:17+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.412900,2022-07-12T18:55:28+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.351000,2022-07-12T17:37:19+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.343300,2022-07-12T16:10:47+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.308100,2022-07-12T15:35:49+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.379200,2022-07-12T15:10:18+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.360200,2022-07-12T15:01:19+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.412200,2022-07-12T13:17:22+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.351300,2022-07-12T11:59:47+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.343200,2022-07-12T11:16:20+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.308600,2022-07-12T10:50:17+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.382300,2022-07-12T10:07:19+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.361300,2022-07-12T08:32:24+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.411900,2022-07-12T06:40:17+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.351600,2022-07-12T06:31:47+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.343600,2022-07-12T06:06:07+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.307900,2022-07-12T04:04:51+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.384200,2022-07-12T03:21:18+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.361800,2022-07-12T02:29:48+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.410500,2022-07-11T23:46:12+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.352500,2022-07-11T23:28:21+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.345100,2022-07-11T23:19:55+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.308500,2022-07-11T22:45:19+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.383600,2022-07-11T21:01:46+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.361400,2022-07-11T19:52:51+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.410400,2022-07-11T18:52:17+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.307200,2022-07-11T18:08:46+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.344800,2022-07-11T16:42:18+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363000,2022-07-11T14:24:19+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.381900,2022-07-11T14:24:19+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.308600,2022-07-11T11:57:23+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.411000,2022-07-11T11:23:17+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.353500,2022-07-11T10:22:45+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.345800,2022-07-11T10:05:46+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363400,2022-07-11T09:48:22+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.309400,2022-07-11T07:04:22+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.384100,2022-07-11T07:04:22+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.412300,2022-07-11T06:38:48+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.346400,2022-07-11T05:12:19+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.353000,2022-07-11T02:54:16+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.387600,2022-07-11T01:53:51+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.310100,2022-07-11T01:36:52+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.414000,2022-07-11T00:18:47+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.415200,2022-07-11T00:15:40+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.311400,2022-07-11T00:15:40+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.346800,2022-07-11T00:15:40+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363800,2022-07-11T00:15:40+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.390500,2022-07-11T00:15:40+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.352400,2022-07-11T00:15:40+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.346800,2022-07-10T23:44:33+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363800,2022-07-10T22:35:26+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.390500,2022-07-10T19:59:59+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.352400,2022-07-10T19:25:34+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.415200,2022-07-10T18:42:31+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.311400,2022-07-10T18:34:07+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.363600,2022-07-10T17:25:06+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.347200,2022-07-10T16:15:41+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.392700,2022-07-10T14:14:32+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.351200,2022-07-10T13:40:05+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.311000,2022-07-10T12:22:33+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.416700,2022-07-10T11:47:47+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.347400,2022-07-10T11:12:59+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.365000,2022-07-10T10:56:01+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.312800,2022-07-10T07:46:36+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.351300,2022-07-10T07:46:36+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.395700,2022-07-10T06:55:07+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.417800,2022-07-10T06:37:03+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.347600,2022-07-10T05:19:42+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.366000,2022-07-10T04:53:42+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.351200,2022-07-10T00:34:18+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.314500,2022-07-10T00:17:05+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.399300,2022-07-10T00:08:37+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.348200,2022-07-09T23:59:47+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.421000,2022-07-09T23:51:11+00:00
